,Avg. Annual Profit ($M),Avg. $/ML,Avg. GPWUI,Avg. IWUI,Income Volatility,Total SW Used (ML),Total GW Used (ML),Avg. Annual Profit ($),Avg. Irrigated Area (Ha),Avg. Dryland Area (Ha),Total Rainfall (mm),Avg. ML,Avg. ML/Ha,Ecology Index,Recreation Index,gw_trigger_current_rules,gw_trigger_proposed_rules,gw_trigger_norm_dist,SW Allocation Index,Dam Level
49,41.65724150990142,15.861300954638695,0.5631186821441039,1.427589469112478,0.9369763033970921,18245056.7793119,11142935.80015425,41657241.50990142,0.23527032738845602,0.7647296726115439,99021.00739229764,218862.04684090245,1.03612630792202,0.3144448412767074,0.49331072339207804,0.4238211217103038,0.5823016034097829,0.33715839371423423,69.93224784564845,181.82602330064296
50,41.346680439714525,16.010015831602388,0.5568713141752808,1.5096553269491517,0.9519982422607605,17312720.535185847,9998072.529443014,41346680.43971453,0.22945915039533454,0.7705408496046653,99021.00739229764,215212.57315113407,0.9872766519825399,0.3076538544532987,0.5002732685553615,0.4127004262228537,0.566774913740613,0.14119617490966116,70.04987649203885,181.96054055416988
51,43.287920853917484,15.350861795461604,0.5621258160435598,1.4070749574742152,0.873772233021113,19194116.133651756,11162659.11362103,43287920.85391749,0.23607072170993063,0.7639292782900694,99021.00739229764,234991.80605566673,1.0666536987761595,0.31585728585104644,0.4940711730688676,0.4245145795277721,0.5832149380962046,0.3475857327897187,69.90789971781945,181.84001144194502
52,42.21390643380752,15.759195491933495,0.5622558511217357,1.3707244455910723,0.9233525745884406,18191996.799805496,12301097.405770238,42213906.43380752,0.23607072170993063,0.7639292782900694,99021.00739229764,223223.67521560742,1.0714435725326028,0.32071188305022064,0.49520977086368,0.4408192950409309,0.6054055882551924,0.3801911922137373,69.91751420160159,181.86114371201003
53,42.01966140000406,15.999306851111623,0.5632812140279446,1.42819290144423,0.9291027060197705,18227918.353875685,11162659.113621024,42019661.40000406,0.23607072170993063,0.7639292782900694,99021.00739229764,218861.88461702308,1.0327041627285174,0.31577453456292137,0.4940708066226946,0.4245145795277721,0.5832149380962046,0.3392870870701909,69.90794072301327,181.83972965070248
54,42.61926611774057,14.63599303212037,0.5568091372706457,1.4282053895469327,0.8976335954712441,27921246.032015726,21178753.7124996,42619266.11774057,0.26183203593122373,0.7381679640687763,99021.00739229764,242662.4214713213,1.5554950855973855,0.3160743517014382,0.45294267979799846,0.4187639537243759,0.5774643122928084,0.3391905255601877,70.47160514996625,181.0729382022324
55,42.61926611774057,14.63599303212037,0.5568091372706457,1.4282053895469327,0.8976335954712441,27921246.032015726,21178753.7124996,42619266.11774057,0.26183203593122373,0.7381679640687763,99021.00739229764,242662.4214713213,1.5554950855973855,0.3160743517014382,0.45294267979799846,0.4187639537243759,0.5774643122928084,0.3391905255601877,70.47160514996625,181.0729382022324
56,42.61926611774057,14.63599303212037,0.5568091372706457,1.4282053895469327,0.8976335954712441,27921246.032015726,21178753.7124996,42619266.11774057,0.26183203593122373,0.7381679640687763,99021.00739229764,242662.4214713213,1.5554950855973855,0.3160743517014382,0.45294267979799846,0.4187639537243759,0.5774643122928084,0.3391905255601877,70.47160514996625,181.0729382022324
57,42.61926611774057,14.63599303212037,0.5568091372706457,1.4282053895469327,0.8976335954712441,27921246.032015726,21178753.7124996,42619266.11774057,0.26183203593122373,0.7381679640687763,99021.00739229764,242662.4214713213,1.5554950855973855,0.3160743517014382,0.45294267979799846,0.4187639537243759,0.5774643122928084,0.3391905255601877,70.47160514996625,181.0729382022324
58,42.61926611774057,14.63599303212037,0.5568091372706457,1.4282053895469327,0.8976335954712441,27921246.032015726,21178753.7124996,42619266.11774057,0.26183203593122373,0.7381679640687763,99021.00739229764,242662.4214713213,1.5554950855973855,0.3160743517014382,0.45294267979799846,0.4187639537243759,0.5774643122928084,0.3391905255601877,70.47160514996625,181.0729382022324
59,42.61926611774057,14.63599303212037,0.5568091372706457,1.4282053895469327,0.8976335954712441,27921246.032015726,21178753.7124996,42619266.11774057,0.26183203593122373,0.7381679640687763,99021.00739229764,242662.4214713213,1.5554950855973855,0.3160743517014382,0.45294267979799846,0.4187639537243759,0.5774643122928084,0.3391905255601877,70.47160514996625,181.0729382022324
60,27.1897242512841,15.820630697410843,0.5331405230160354,0.8648360192732782,1.4243845724665256,8911737.418213977,7604063.698246326,27189724.2512841,0.16261908640303507,0.8373809135969649,99021.00739229764,143218.71217463477,0.8424382237511984,0.34119337527103744,0.4992385922081066,0.4937335092348285,0.6666666666666666,0.5011165026349966,68.80636887593728,182.26629349727926
61,42.61926611774057,14.63599303212037,0.5568091372706457,1.4282053895469327,0.8976335954712441,27921246.032015726,21178753.7124996,42619266.11774057,0.26183203593122373,0.7381679640687763,99021.00739229764,242662.4214713213,1.5554950855973855,0.3160743517014382,0.45294267979799846,0.4187639537243759,0.5774643122928084,0.3391905255601877,70.47160514996625,181.0729382022324
62,42.61926611774057,14.63599303212037,0.5568091372706457,1.4282053895469327,0.8976335954712441,27921246.032015726,21178753.7124996,42619266.11774057,0.26183203593122373,0.7381679640687763,99021.00739229764,242662.4214713213,1.5554950855973855,0.3160743517014382,0.45294267979799846,0.4187639537243759,0.5774643122928084,0.3391905255601877,70.47160514996625,181.0729382022324
63,48.19236093745324,13.541305065648546,0.5709433472820783,1.514363518700303,0.6787314384426626,35846268.07586088,23187070.314511646,48192360.93745324,0.3148283718728147,0.6851716281271854,99021.00739229764,296576.2944303596,1.5553689198283178,0.31830301491172897,0.44724595733293565,0.4179013598538665,0.5765509776063866,0.34530922219386023,70.46250703448895,180.96054472138866
64,42.60828298368038,14.50426933618825,0.5554925815771973,1.4288484487487556,0.8976273958376335,28856946.419758912,21746652.149393015,42608282.98368038,0.2621777926461959,0.7378222073538042,99021.00739229764,244803.11047320635,1.6010151271874453,0.3154190429240475,0.4497767095216918,0.4188823489615046,0.5774981395034166,0.3515095047174306,70.65788633640418,181.01446398147667
