,Avg. Annual Profit ($M),Avg. $/ML,Avg. GPWUI,Avg. IWUI,Income Volatility,Total SW Used (ML),Total GW Used (ML),Avg. Annual Profit ($),Avg. Irrigated Area (Ha),Avg. Dryland Area (Ha),Total Rainfall (mm),Avg. ML,Avg. ML/Ha,Ecology Index,Recreation Index,gw_trigger_current_rules,gw_trigger_proposed_rules,gw_trigger_norm_dist,SW Allocation Index,Dam Level
169,25.63887630603412,16.248155072066798,0.5173881701478841,0.4408958768040189,1.5124107537767364,5130676.585318012,2254363.273250035,25638876.30603412,0.12024623206974593,0.8797537679302541,99021.00739229764,131496.34626370334,0.5094379606858045,0.2603177117381484,0.9339622421600167,0.4026452878695623,0.5480346390636628,0.08373716827490506,81.24669473130905,192.53753271504326
170,25.537339251641676,16.183812838474402,0.5176798037960132,0.44248178461059556,1.5188820723451222,5114398.196531959,2260327.415917754,25537339.251641676,0.1206740295792866,0.8793259704207134,99021.00739229764,131496.30594121994,0.5069229896354349,0.2603059041267867,0.9339622421600167,0.4026452878695623,0.5480346390636628,0.08373716827490506,81.24669473130905,192.53753271504326
171,25.537339251641676,16.183812838474402,0.5176798037960132,0.44248178461059556,1.5188820723451222,5114398.196531959,2260327.415917754,25537339.251641676,0.1206740295792866,0.8793259704207134,99021.00739229764,131496.30594121994,0.5069229896354349,0.2603059041267867,0.9339622421600167,0.4026452878695623,0.5480346390636628,0.08373716827490506,81.24669473130905,192.53753271504326
172,25.537339251641676,16.17972876039968,0.5176505253546984,0.4423150676343926,1.5188820723451222,5114398.196531959,2263359.6755970824,25537339.251641676,0.1206740295792866,0.8793259704207134,99021.00739229764,131529.49816514124,0.5071314207314206,0.260304978558484,0.9339622421600167,0.4026452878695623,0.5480346390636628,0.08369626432711297,81.24669473130905,192.53753271504326
173,25.537339251641676,16.17972876039968,0.5176505253546984,0.4423150676343926,1.5188820723451222,5114398.196531959,2263359.6755970824,25537339.251641676,0.1206740295792866,0.8793259704207134,99021.00739229764,131529.49816514124,0.5071314207314206,0.260304978558484,0.9339622421600167,0.4026452878695623,0.5480346390636628,0.08369626432711297,81.24669473130905,192.53753271504326
174,25.537339251641676,16.17972876039968,0.5176505253546984,0.4423150676343926,1.5188820723451222,5114398.196531959,2263359.6755970824,25537339.251641676,0.1206740295792866,0.8793259704207134,99021.00739229764,131529.49816514124,0.5071314207314206,0.260304978558484,0.9339622421600167,0.4026452878695623,0.5480346390636628,0.08369626432711297,81.24669473130905,192.53753271504326
175,25.537339251641676,16.17972876039968,0.5176505253546984,0.4423150676343926,1.5188820723451222,5114398.196531959,2263359.6755970824,25537339.251641676,0.1206740295792866,0.8793259704207134,99021.00739229764,131529.49816514124,0.5071314207314205,0.2602458046395818,0.9339622421600167,0.40236621338204454,0.5476963669575806,0.08180646100872792,81.24669473130905,192.53753271504326
176,25.537339251641676,16.17972876039968,0.5176505253546984,0.4423150676343926,1.5188820723451222,5114398.196531959,2263359.6755970824,25537339.251641676,0.1206740295792866,0.8793259704207134,99021.00739229764,131529.49816514124,0.5071314207314205,0.26024580636191513,0.9339622421600167,0.40236621338204454,0.5476963669575806,0.08180646100872792,81.24669473130905,192.53753271504326
177,19.28876228608862,,0.5097478672785688,0.0,1.8423775509451,0.0,0.0,19288762.28608862,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
178,18.94349232621062,,0.5097478672785688,0.0,1.8759572949617196,0.0,0.0,18943492.32621062,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
