,Avg. Annual Profit ($M),Avg. $/ML,Avg. GPWUI,Avg. IWUI,Income Volatility,Total SW Used (ML),Total GW Used (ML),Avg. Annual Profit ($),Avg. Irrigated Area (Ha),Avg. Dryland Area (Ha),Total Rainfall (mm),Avg. ML,Avg. ML/Ha,Ecology Index,Recreation Index,gw_trigger_current_rules,gw_trigger_proposed_rules,gw_trigger_norm_dist,SW Allocation Index,Dam Level
40,22.206386742600365,31.970885033580657,0.5065494575260654,0.6197738030341463,1.6528292293402984,4152296.0104807653,1563537.4220630585,22206386.742600366,0.08344122875096588,0.9165587712490342,99021.00739229764,57881.79547129589,0.5682099175770653,0.24668669206247143,0.9339622421600167,0.3622217711927475,0.5076449495974562,0.08277577090979925,81.19145689155113,192.53753271504326
41,22.206386742600365,31.970885033580657,0.5065494575260654,0.6197738030341463,1.6528292293402984,4152296.0104807653,1563537.4220630585,22206386.742600366,0.08344122875096588,0.9165587712490342,99021.00739229764,57881.79547129589,0.5682099175770653,0.24668669206247143,0.9339622421600167,0.3622217711927475,0.5076449495974562,0.08277577090979925,81.19145689155113,192.53753271504326
42,22.206386742600365,31.970885033580657,0.5065494575260654,0.6197738030341463,1.6528292293402984,4152296.0104807653,1563537.4220630585,22206386.742600366,0.08344122875096588,0.9165587712490342,99021.00739229764,57881.79547129589,0.5682099175770653,0.24668669206247143,0.9339622421600167,0.3622217711927475,0.5076449495974562,0.08277577090979925,81.19145689155113,192.53753271504326
43,22.206386742600365,31.970885033580657,0.5065494575260654,0.6197738030341463,1.6528292293402984,4152296.0104807653,1563537.4220630585,22206386.742600366,0.08344122875096588,0.9165587712490342,99021.00739229764,57881.79547129589,0.5682099175770653,0.24668669206247143,0.9339622421600167,0.3622217711927475,0.5076449495974562,0.08277577090979925,81.19145689155113,192.53753271504326
44,22.164392902277758,31.910425839717433,0.5071481721521467,0.5864910118685988,1.6554726200793601,4139090.4482462155,1569472.7237855217,22164392.902277756,0.0827814654168549,0.9172185345831451,99021.00739229764,57881.79547129589,0.5720100213007128,0.24668669206247143,0.9339622421600167,0.3622217711927475,0.5076449495974562,0.08277577090979925,81.19145689155113,192.53753271504326
45,22.206386742600365,31.970885033580657,0.5065494575260654,0.6197738030341463,1.6528292293402984,4152296.0104807653,1563537.4220630585,22206386.742600366,0.08344122875096588,0.9165587712490342,99021.00739229764,57881.79547129589,0.5682099175770653,0.24668669206247143,0.9339622421600167,0.3622217711927475,0.5076449495974562,0.08277577090979925,81.19145689155113,192.53753271504326
46,21.86635066724542,34.45767036747415,0.506865327795589,0.5738683189239173,1.671367332975899,3354607.788128094,1350294.1351536699,21866350.66724542,0.07714464855838891,0.9228553514416111,99021.00739229764,52882.15568563671,0.5058883823094765,0.24737605482226577,0.9339622421600167,0.3618412150734051,0.506968405385292,0.08065531334810395,79.46466494715112,192.53753271504326
47,22.150980291632685,31.884728318570687,0.5071396759945375,0.6127196435994762,1.656642562937931,4163763.669312615,1577029.7931674896,22150980.291632686,0.08271999392660882,0.917280006073391,99021.00739229764,57893.39039867573,0.5756670403623444,0.24456720953149938,0.9339622421600167,0.3509488532575604,0.4888370204992896,0.061682361893782046,81.19648931463995,192.53753271504326
48,22.206386742600365,31.970885033580657,0.5065494575260654,0.6197738030341463,1.6528292293402984,4152296.0104807653,1563537.4220630585,22206386.742600366,0.08344122875096588,0.9165587712490342,99021.00739229764,57881.79547129589,0.5682099175770653,0.24668669206247143,0.9339622421600167,0.3622217711927475,0.5076449495974562,0.08277577090979925,81.19145689155113,192.53753271504326
49,22.206386742600365,31.970885033580657,0.5065494575260654,0.6197738030341463,1.6528292293402984,4152296.0104807653,1563537.4220630585,22206386.742600366,0.08344122875096588,0.9165587712490342,99021.00739229764,57881.79547129589,0.5682099175770653,0.24668669206247143,0.9339622421600167,0.3622217711927475,0.5076449495974562,0.08277577090979925,81.19145689155113,192.53753271504326
50,22.10384274818421,31.785577180278604,0.5070895463358615,0.6161880242309693,1.6604273504780662,4118105.599628573,1572300.00158429,22103842.74818421,0.08247532841589165,0.9175246715841084,99021.00739229764,57950.39949203378,0.5723070631109187,0.24713375374507016,0.9339622421600167,0.3619173262972735,0.5070360598065083,0.10870413456929535,81.19145689155113,192.53753271504326
51,22.206386742600365,31.970885033580657,0.5065494575260654,0.6197738030341463,1.6528292293402984,4152296.0104807653,1563537.4220630585,22206386.742600366,0.08344122875096588,0.9165587712490342,99021.00739229764,57881.79547129589,0.5682099175770653,0.24668669206247143,0.9339622421600167,0.3622217711927475,0.5076449495974562,0.08277577090979925,81.19145689155113,192.53753271504326
52,22.333149890130855,30.74616324983903,0.5063540068158756,0.5862401092666774,1.6457864419440522,4146181.718563252,1776293.976946902,22333149.890130855,0.08344122875096588,0.9165587712490342,99021.00739229764,60530.99403182656,0.5887521857508565,0.28369343018920334,0.9339622421600167,0.4490900480346391,0.6128814017996076,0.3844535511899545,81.19145689155113,192.53753271504326
53,22.208076625104646,31.933641342637117,0.5065229483981325,0.6194416587007839,1.652627724583324,4152296.0104807653,1567596.6288129375,22208076.625104647,0.08344122875096588,0.9165587712490342,99021.00739229764,57953.71195645875,0.5686134425502817,0.24669201974184932,0.9339622421600167,0.3622048575874433,0.507611122386848,0.082663273389086,81.19145689155113,192.53753271504326
54,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
55,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
56,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
57,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
58,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
59,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
60,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
61,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
62,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
63,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
64,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
65,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
66,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
67,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
68,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
69,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
70,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
71,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
72,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
73,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
74,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
75,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
76,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
77,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
78,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
79,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
80,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
81,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
82,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
83,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
84,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
85,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
86,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
87,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
88,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
89,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
90,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
91,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
92,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
93,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
94,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
95,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
96,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
97,19.86598544778482,,0.5097478672785688,0.0,1.7888456988358852,0.0,0.0,19865985.44778482,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
98,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
99,19.834388485850223,,0.5097478672785688,0.0,1.7916954004787318,0.0,0.0,19834388.485850222,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
100,19.881128874648816,,0.5097478672785688,0.0,1.7874831376764009,0.0,0.0,19881128.874648817,0.0,1.0,99021.00739229764,0.0,0.0,0.3730413829752324,0.9339622421600167,0.5,0.6666666666666666,0.8110821769827462,75.53498091588519,192.53753271504326
